Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1790357375979,4,4,4,4,4,4,4,4,4,4,79.23152923583984,78.208984375,77.84307098388672,78.02429962158203,71.7199935913086,80.10880279541016,81.390625,20,5,9.523809432983398,57.142860412597656,20,0,78.94737243652344,76.47058868408203,72.22222137451172,60.000003814697266,13.686538696289063,25769803776,2147483648,15422701568,534773760
200,1790357376184,4,4,4,4,4,4,4,4,4,4,79.23152923583984,78.208984375,77.84307098388672,78.02429962158203,71.7199935913086,80.10880279541016,81.390625,10,19.047618865966797,0,30.000001907348633,4.545454502105713,47.619049072265625,78.94737243652344,75,68.42105102539063,47.36842346191406,13.686538696289063,25769803776,2147483648,15430156288,534773760
204,1790357376385,4,4,4,4,4,4,4,4,4,4,79.69898223876953,78.46162414550781,78.1315689086914,78.64411163330078,71.9554214477539,80.69573211669922,82.09375,5,5,85,5,5,10,77.77777862548828,72.22222137451172,66.66667175292969,55.55555725097656,13.686538696289063,25769803776,2147483648,15430156288,534773760
200,1790357376590,4,4,4,4,4,4,4,4,4,4,79.69898223876953,78.46162414550781,78.1315689086914,78.64411163330078,71.9554214477539,80.69573211669922,82.09375,66.66667175292969,10,33.333335876464844,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,52.6315803527832,13.686538696289063,25769803776,2147483648,15430156288,534773760
204,1790357376791,4,4,4,4,4,4,4,4,4,4,79.69898223876953,78.46162414550781,78.1315689086914,78.64411163330078,71.9554214477539,80.69573211669922,82.09375,10,28.571430206298828,0,68.42105102539063,0,0,77.77777862548828,72.22222137451172,66.66667175292969,50,13.686538696289063,25769803776,2147483648,15430156288,534773760
201,1790357376996,4,4,4,4,4,4,4,4,4,4,79.69898223876953,78.46162414550781,78.1315689086914,78.64411163330078,71.9554214477539,80.69573211669922,82.09375,5,0,4.761904716491699,9.523809432983398,5,90.47618865966797,78.94737243652344,73.68421173095703,70,47.36842346191406,17.572715759277344,25769803776,2147483648,15483518976,534773760
204,1790357377197,4,4,4,4,4,4,4,4,4,4,79.69898223876953,78.46162414550781,78.1315689086914,78.64411163330078,71.9554214477539,80.69573211669922,82.09375,0,95,9.523809432983398,0,0,5,77.77777862548828,77.77777862548828,66.66667175292969,52.6315803527832,17.572715759277344,25769803776,2147483648,15487631360,534773760
203,1790357377402,4,4,4,4,4,4,4,4,4,4,78.81183624267578,78.04469299316406,77.63749694824219,77.89212799072266,71.4646987915039,79.80335998535156,80.203125,95.45454406738281,9.090909004211426,0,4.761904716491699,0,0,77.77777862548828,73.68421173095703,68.42105102539063,52.6315803527832,17.572715759277344,25769803776,2147483648,15505309696,534773760
204,1790357377606,4,4,4,4,4,4,4,4,4,4,78.81183624267578,78.04469299316406,77.63749694824219,77.89212799072266,71.4646987915039,79.80335998535156,80.203125,75,0,25,0,0,0,75,73.68421173095703,66.66667175292969,50,17.572715759277344,25769803776,2147483648,15518662656,534773760
204,1790357377811,4,4,4,4,4,4,4,4,4,4,78.81183624267578,78.04469299316406,77.63749694824219,77.89212799072266,71.4646987915039,79.80335998535156,80.203125,20,0,42.85714340209961,14.285715103149414,4.761904716491699,30.000001907348633,78.94737243652344,77.77777862548828,73.68421173095703,50,17.572715759277344,25769803776,2147483648,15518662656,534773760
204,1790357378016,4,4,4,4,4,4,4,4,4,4,78.81183624267578,78.04469299316406,77.63749694824219,77.89212799072266,71.4646987915039,79.80335998535156,80.203125,95,9.090909004211426,5,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,47.36842346191406,14.16769790649414,25769803776,2147483648,15543664640,534773760
204,1790357378221,4,4,4,4,4,4,4,4,4,4,78.81183624267578,78.04469299316406,77.63749694824219,77.89212799072266,71.4646987915039,79.80335998535156,80.203125,66.66667175292969,10.526315689086914,20,9.090909004211426,0,4.761904716491699,78.94737243652344,72.22222137451172,68.42105102539063,50,14.16769790649414,25769803776,2147483648,15549333504,534773760
204,1790357378426,4,4,4,4,4,4,4,4,4,4,78.48722839355469,77.63773345947266,77.32611083984375,77.51139068603516,71.00967407226563,79.37820434570313,79.734375,38.095237731933594,4.761904716491699,20,0,25,28.571430206298828,77.77777862548828,73.68421173095703,63.15789031982422,50,14.16769790649414,25769803776,2147483648,15561637888,534773760
204,1790357378631,4,4,4,4,4,4,4,4,4,4,78.48722839355469,77.63773345947266,77.32611083984375,77.51139068603516,71.00967407226563,79.37820434570313,79.734375,95,5,9.523809432983398,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,52.6315803527832,14.16769790649414,25769803776,2147483648,15558754304,534773760
204,1790357378836,4,4,4,4,4,4,4,4,4,4,78.48722839355469,77.63773345947266,77.32611083984375,77.51139068603516,71.00967407226563,79.37820434570313,79.734375,80,14.285715103149414,4.761904716491699,0,5,0,78.94737243652344,72.22222137451172,66.66667175292969,47.36842346191406,14.16769790649414,25769803776,2147483648,15558754304,534773760
204,1790357379041,4,4,4,4,4,4,4,4,4,4,78.48722839355469,77.63773345947266,77.32611083984375,77.51139068603516,71.00967407226563,79.37820434570313,79.734375,4.761904716491699,5,0,0,0,0,77.77777862548828,75,68.42105102539063,52.6315803527832,13.795934677124023,25769803776,2147483648,15690252288,534773760
204,1790357379246,4,4,4,4,4,4,4,4,4,4,78.48722839355469,77.63773345947266,77.32611083984375,77.51139068603516,71.00967407226563,79.37820434570313,79.734375,5,0,0,4.761904716491699,0,0,77.77777862548828,72.22222137451172,70,50,13.795934677124023,25769803776,2147483648,15690022912,534773760
204,1790357379451,4,4,4,4,4,4,4,4,4,4,78.47608947753906,77.63914489746094,77.34687042236328,77.54281616210938,71.04530334472656,79.39347839355469,79.734375,5,20,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,55,13.795934677124023,25769803776,2147483648,15690874880,534773760
204,1790357379656,4,4,4,4,4,4,4,4,4,4,78.47608947753906,77.63914489746094,77.34687042236328,77.54281616210938,71.04530334472656,79.39347839355469,79.734375,10,9.523809432983398,5,0,0,0,78.94737243652344,72.22222137451172,68.42105102539063,50,13.795934677124023,25769803776,2147483648,15691513856,534773760
204,1790357379861,4,4,4,4,4,4,4,4,4,4,78.47608947753906,77.63914489746094,77.34687042236328,77.54281616210938,71.04530334472656,79.39347839355469,79.734375,23.809524536132813,31.57894515991211,4.761904716491699,5,0,0,78.94737243652344,75,70.5882339477539,52.6315803527832,13.470823287963867,25769803776,2147483648,15692316672,534773760
204,1790357380066,4,4,4,4,4,4,4,4,4,4,78.47608947753906,77.63914489746094,77.34687042236328,77.54281616210938,71.04530334472656,79.39347839355469,79.734375,5.263157844543457,33.333335876464844,5,4.761904716491699,0,0,82.35294342041016,76.47058868408203,70,52.6315803527832,13.470823287963867,25769803776,2147483648,15693398016,534773760
203,1790357380271,4,4,4,4,4,4,4,4,4,4,78.47608947753906,77.63914489746094,77.34687042236328,77.54281616210938,71.04530334472656,79.39347839355469,79.734375,9.523809432983398,5,5,0,4.761904716491699,4.761904716491699,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,13.470823287963867,25769803776,2147483648,15694233600,534773760
204,1790357380475,4,4,4,4,4,4,4,4,4,4,78.74327850341797,77.79859161376953,77.52336120605469,77.79285430908203,71.30925750732422,79.71833801269531,80.203125,5,4.761904716491699,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,55.55555725097656,13.470823287963867,25769803776,2147483648,15694299136,534773760
204,1790357380680,4,4,4,4,4,4,4,4,4,4,78.74327850341797,77.79859161376953,77.52336120605469,77.79285430908203,71.30925750732422,79.71833801269531,80.203125,4.761904716491699,0,4.545454502105713,0,4.761904716491699,0,78.94737243652344,73.68421173095703,70,50,13.470823287963867,25769803776,2147483648,15693774848,534773760
204,1790357380885,4,4,4,4,4,4,4,4,4,4,78.74327850341797,77.79859161376953,77.52336120605469,77.79285430908203,71.30925750732422,79.71833801269531,80.203125,0,0,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,55,13.895515441894531,25769803776,2147483648,15693660160,534773760
204,1790357381090,4,4,4,4,4,4,4,4,4,4,78.74327850341797,77.79859161376953,77.52336120605469,77.79285430908203,71.30925750732422,79.71833801269531,80.203125,5,4.761904716491699,0,0,0,0,78.94737243652344,73.68421173095703,72.22222137451172,50,13.895515441894531,25769803776,2147483648,15692972032,534773760
204,1790357381295,4,4,4,4,4,4,4,4,4,4,78.74327850341797,77.79859161376953,77.52336120605469,77.79285430908203,71.30925750732422,79.71833801269531,80.203125,0,0,0,0,0,0,78.94737243652344,77.77777862548828,70,52.6315803527832,13.895515441894531,25769803776,2147483648,15692775424,534773760
204,1790357381500,4,4,4,4,4,4,4,4,4,4,79.01488494873047,77.79405212402344,77.3641128540039,78.03610229492188,71.08226776123047,79.92427062988281,81.15625,4.761904716491699,0,0,9.090909004211426,0,0,83.33332824707031,75,66.66667175292969,47.36842346191406,13.895515441894531,25769803776,2147483648,15572877312,534773760
204,1790357381705,4,4,4,4,4,4,4,4,4,4,79.01488494873047,77.79405212402344,77.3641128540039,78.03610229492188,71.08226776123047,79.92427062988281,81.15625,5,0,0,0,0,0,78.94737243652344,76.47058868408203,72.22222137451172,52.6315803527832,13.895515441894531,25769803776,2147483648,15572729856,534773760
204,1790357381910,4,4,4,4,4,4,4,4,4,4,79.01488494873047,77.79405212402344,77.3641128540039,78.03610229492188,71.08226776123047,79.92427062988281,81.15625,4.761904716491699,4.761904716491699,0,0,0,0,77.77777862548828,75,68.42105102539063,52.6315803527832,17.58601951599121,25769803776,2147483648,15561080832,534773760
204,1790357382115,4,4,4,4,4,4,4,4,4,4,79.01488494873047,77.79405212402344,77.3641128540039,78.03610229492188,71.08226776123047,79.92427062988281,81.15625,0,0,4.545454502105713,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,17.58601951599121,25769803776,2147483648,15560966144,534773760
204,1790357382320,4,4,4,4,4,4,4,4,4,4,79.01488494873047,77.79405212402344,77.3641128540039,78.03610229492188,71.08226776123047,79.92427062988281,81.15625,5,0,0,0,0,0,83.33332824707031,73.68421173095703,66.66667175292969,52.6315803527832,17.58601951599121,25769803776,2147483648,15560916992,534773760
204,1790357382525,4,4,4,4,4,4,4,4,4,4,78.07698059082031,76.77420043945313,76.36328125,76.83890533447266,69.85485076904297,78.58898162841797,79.03125,0,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,50,17.58601951599121,25769803776,2147483648,15560966144,534773760
201,1790357382730,4,4,4,4,4,4,4,4,4,4,78.07698059082031,76.77420043945313,76.36328125,76.83890533447266,69.85485076904297,78.58898162841797,79.03125,5,0,4.761904716491699,0,0,0,78.94737243652344,75,70,52.6315803527832,17.58601951599121,25769803776,2147483648,15560949760,534773760
204,1790357382931,4,4,4,4,4,4,4,4,4,4,78.07698059082031,76.77420043945313,76.36328125,76.83890533447266,69.85485076904297,78.58898162841797,79.03125,5,0,0,0,0,0,83.33332824707031,76.47058868408203,70.5882339477539,52.6315803527832,15.158750534057617,25769803776,2147483648,15560949760,534773760
204,1790357383136,4,4,4,4,4,4,4,4,4,4,78.07698059082031,76.77420043945313,76.36328125,76.83890533447266,69.85485076904297,78.58898162841797,79.03125,4.761904716491699,0,0,0,0,0,78.94737243652344,78.94737243652344,70,50,15.158750534057617,25769803776,2147483648,15560933376,534773760
204,1790357383341,4,4,4,4,4,4,4,4,4,4,78.07698059082031,76.77420043945313,76.36328125,76.83890533447266,69.85485076904297,78.58898162841797,79.03125,0,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,47.36842346191406,15.158750534057617,25769803776,2147483648,15560835072,534773760
200,1790357383546,4,4,4,4,4,4,4,4,4,4,77.09429168701172,75.48601531982422,75.26448059082031,75.5287857055664,68.42521667480469,77.11702728271484,78.3125,4.761904716491699,0,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,52.6315803527832,15.158750534057617,25769803776,2147483648,15560769536,534773760
200,1790357383747,4,4,4,4,4,4,4,4,4,4,77.09429168701172,75.48601531982422,75.26448059082031,75.5287857055664,68.42521667480469,77.11702728271484,78.3125,10,0,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,72.22222137451172,50,15.158750534057617,25769803776,2147483648,15595470848,534773760
204,1790357383947,4,4,4,4,4,4,4,4,4,4,77.09429168701172,75.48601531982422,75.26448059082031,75.5287857055664,68.42521667480469,77.11702728271484,78.3125,5,0,0,0,0,0,83.33332824707031,73.68421173095703,72.22222137451172,50,13.440433502197266,25769803776,2147483648,15595470848,534773760
200,1790357384151,4,4,4,4,4,4,4,4,4,4,77.09429168701172,75.48601531982422,75.26448059082031,75.5287857055664,68.42521667480469,77.11702728271484,78.3125,0,0,0,0,0,0,77.77777862548828,77.77777862548828,66.66667175292969,52.6315803527832,13.440433502197266,25769803776,2147483648,15595470848,534773760
200,1790357384351,4,4,4,4,4,4,4,4,4,4,77.08605194091797,75.33769226074219,75.16641235351563,75.47830963134766,68.33094787597656,77.08427429199219,77.84375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,13.440433502197266,25769803776,2147483648,15595503616,534773760
204,1790357384552,4,4,4,4,4,4,4,4,4,4,77.08605194091797,75.33769226074219,75.16641235351563,75.47830963134766,68.33094787597656,77.08427429199219,77.84375,9.523809432983398,9.090909004211426,0,4.761904716491699,0,0,82.35294342041016,73.68421173095703,72.22222137451172,50,13.440433502197266,25769803776,2147483648,15595470848,534773760
204,1790357384757,4,4,4,4,4,4,4,4,4,4,77.08605194091797,75.33769226074219,75.16641235351563,75.47830963134766,68.33094787597656,77.08427429199219,77.84375,0,0,4.761904716491699,0,0,0,80,77.77777862548828,68.42105102539063,52.6315803527832,13.440433502197266,25769803776,2147483648,15584886784,534773760
203,1790357384962,4,4,4,4,4,4,4,4,4,4,77.08605194091797,75.33769226074219,75.16641235351563,75.47830963134766,68.33094787597656,77.08427429199219,77.84375,4.761904716491699,0,0,0,0,0,78.94737243652344,75,68.42105102539063,50,13.620414733886719,25769803776,2147483648,15576154112,534773760
204,1790357385165,4,4,4,4,4,4,4,4,4,4,77.08605194091797,75.33769226074219,75.16641235351563,75.47830963134766,68.33094787597656,77.08427429199219,77.84375,5.263157844543457,5.263157844543457,9.523809432983398,0,0,4.761904716491699,83.33332824707031,77.77777862548828,72.22222137451172,57.894737243652344,13.620414733886719,25769803776,2147483648,15576498176,534773760
204,1790357385371,4,4,4,4,4,4,4,4,4,4,77.20866394042969,75.42826843261719,75.28996276855469,75.71588134765625,68.39958953857422,77.23062896728516,78.078125,5,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,47.36842346191406,13.620414733886719,25769803776,2147483648,15566045184,534773760
200,1790357385576,4,4,4,4,4,4,4,4,4,4,77.20866394042969,75.42826843261719,75.28996276855469,75.71588134765625,68.39958953857422,77.23062896728516,78.078125,0,0,0,0,0,0,83.33332824707031,73.68421173095703,70.5882339477539,52.6315803527832,13.620414733886719,25769803776,2147483648,15565275136,534773760
204,1790357385776,4,4,4,4,4,4,4,4,4,4,77.20866394042969,75.42826843261719,75.28996276855469,75.71588134765625,68.39958953857422,77.23062896728516,78.078125,9.523809432983398,5,0,0,4.761904716491699,0,78.94737243652344,77.77777862548828,70,50,13.620414733886719,25769803776,2147483648,15564832768,534773760
204,1790357385981,4,4,4,4,4,4,4,4,4,4,77.20866394042969,75.42826843261719,75.28996276855469,75.71588134765625,68.39958953857422,77.23062896728516,78.078125,0,0,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,50,14.131237030029297,25769803776,2147483648,15564390400,534773760
204,1790357386186,4,4,4,4,4,4,4,4,4,4,77.20866394042969,75.42826843261719,75.28996276855469,75.71588134765625,68.39958953857422,77.23062896728516,78.078125,4.761904716491699,0,0,4.761904716491699,0,0,83.33332824707031,73.68421173095703,68.42105102539063,52.6315803527832,14.131237030029297,25769803776,2147483648,15564161024,534773760
204,1790357386391,4,4,4,4,4,4,4,4,4,4,77.23907470703125,75.45263671875,75.28984069824219,75.73644256591797,68.4010238647461,77.26301574707031,77.84375,0,4.761904716491699,0,0,4.545454502105713,0,78.94737243652344,78.94737243652344,72.22222137451172,47.36842346191406,14.131237030029297,25769803776,2147483648,15563210752,534773760
204,1790357386596,4,4,4,4,4,4,4,4,4,4,77.23907470703125,75.45263671875,75.28984069824219,75.73644256591797,68.4010238647461,77.26301574707031,77.84375,0,0,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,52.6315803527832,14.131237030029297,25769803776,2147483648,15562997760,534773760
204,1790357386801,4,4,4,4,4,4,4,4,4,4,77.23907470703125,75.45263671875,75.28984069824219,75.73644256591797,68.4010238647461,77.26301574707031,77.84375,9.090909004211426,4.761904716491699,0,0,0,0,78.94737243652344,76.47058868408203,68.42105102539063,50,14.131237030029297,25769803776,2147483648,15562833920,534773760
204,1790357387006,4,4,4,4,4,4,4,4,4,4,77.23907470703125,75.45263671875,75.28984069824219,75.73644256591797,68.4010238647461,77.26301574707031,77.84375,0,0,0,0,0,0,78.94737243652344,75,72.22222137451172,52.6315803527832,14.306646347045898,25769803776,2147483648,15562244096,534773760
204,1790357387211,4,4,4,4,4,4,4,4,4,4,77.23907470703125,75.45263671875,75.28984069824219,75.73644256591797,68.4010238647461,77.26301574707031,77.84375,4.761904716491699,0,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,47.36842346191406,14.306646347045898,25769803776,2147483648,15562031104,534773760
204,1790357387416,4,4,4,4,4,4,4,4,4,4,77.20207214355469,75.38880157470703,75.24226379394531,75.67137145996094,68.37291717529297,77.2204360961914,77.84375,0,0,0,0,0,0,78.94737243652344,75,68.42105102539063,50,14.306646347045898,25769803776,2147483648,15561818112,534773760
204,1790357387621,4,4,4,4,4,4,4,4,4,4,77.20207214355469,75.38880157470703,75.24226379394531,75.67137145996094,68.37291717529297,77.2204360961914,77.84375,4.761904716491699,0,0,0,0,0,77.77777862548828,77.77777862548828,70.5882339477539,52.6315803527832,14.306646347045898,25769803776,2147483648,15561637888,534773760
200,1790357387826,4,4,4,4,4,4,4,4,4,4,77.20207214355469,75.38880157470703,75.24226379394531,75.67137145996094,68.37291717529297,77.2204360961914,77.84375,4.761904716491699,0,4.761904716491699,0,0,0,83.33332824707031,77.77777862548828,70,50,14.306646347045898,25769803776,2147483648,15561392128,534773760
200,1790357388027,4,4,4,4,4,4,4,4,4,4,77.20207214355469,75.38880157470703,75.24226379394531,75.67137145996094,68.37291717529297,77.2204360961914,77.84375,5,0,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,50,14.146577835083008,25769803776,2147483648,15561146368,534773760
204,1790357388227,4,4,4,4,4,4,4,4,4,4,77.20207214355469,75.38880157470703,75.24226379394531,75.67137145996094,68.37291717529297,77.2204360961914,77.84375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,52.6315803527832,14.146577835083008,25769803776,2147483648,15560966144,534773760
204,1790357388432,4,4,4,4,4,4,4,4,4,4,77.18215942382813,75.37020874023438,75.20674133300781,75.64574432373047,68.3565902709961,77.1988296508789,78.078125,0,0,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,47.36842346191406,14.146577835083008,25769803776,2147483648,15560769536,534773760
203,1790357388637,4,4,4,4,4,4,4,4,4,4,77.18215942382813,75.37020874023438,75.20674133300781,75.64574432373047,68.3565902709961,77.1988296508789,78.078125,5,9.090909004211426,0,0,0,0,78.94737243652344,75,68.42105102539063,52.6315803527832,14.146577835083008,25769803776,2147483648,15560671232,534773760
204,1790357388841,4,4,4,4,4,4,4,4,4,4,77.18215942382813,75.37020874023438,75.20674133300781,75.64574432373047,68.3565902709961,77.1988296508789,78.078125,4.761904716491699,0,4.761904716491699,0,0,0,78.94737243652344,76.47058868408203,72.22222137451172,50,14.146577835083008,25769803776,2147483648,15560359936,534773760
201,1790357389046,4,4,4,4,4,4,4,4,4,4,77.18215942382813,75.37020874023438,75.20674133300781,75.64574432373047,68.3565902709961,77.1988296508789,78.078125,4.761904716491699,0,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,50,14.097623825073242,25769803776,2147483648,15560130560,534773760
204,1790357389248,4,4,4,4,4,4,4,4,4,4,77.18215942382813,75.37020874023438,75.20674133300781,75.64574432373047,68.3565902709961,77.1988296508789,78.078125,0,0,0,0,0,4.761904716491699,78.94737243652344,78.94737243652344,68.42105102539063,52.6315803527832,14.097623825073242,25769803776,2147483648,15560163328,534773760
200,1790357389453,4,4,4,4,4,4,4,4,4,4,77.1633071899414,75.3391342163086,75.14875030517578,75.61283111572266,68.33981323242188,77.18099975585938,77.84375,5,0,0,4.545454502105713,0,0,83.33332824707031,73.68421173095703,70.5882339477539,50,14.097623825073242,25769803776,2147483648,15559966720,534773760
204,1790357389654,4,4,4,4,4,4,4,4,4,4,77.1633071899414,75.3391342163086,75.14875030517578,75.61283111572266,68.33981323242188,77.18099975585938,77.84375,9.523809432983398,0,4.761904716491699,5,0,0,78.94737243652344,77.77777862548828,68.42105102539063,52.6315803527832,14.097623825073242,25769803776,2147483648,15559786496,534773760
200,1790357389859,4,4,4,4,4,4,4,4,4,4,77.1633071899414,75.3391342163086,75.14875030517578,75.61283111572266,68.33981323242188,77.18099975585938,77.84375,0,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,52.6315803527832,14.087974548339844,25769803776,2147483648,15559442432,534773760
204,1790357390060,4,4,4,4,4,4,4,4,4,4,77.1633071899414,75.3391342163086,75.14875030517578,75.61283111572266,68.33981323242188,77.18099975585938,77.84375,0,0,0,0,0,0,83.33332824707031,73.68421173095703,72.22222137451172,47.05882263183594,14.087974548339844,25769803776,2147483648,15559213056,534773760
204,1790357390265,4,4,4,4,4,4,4,4,4,4,77.1633071899414,75.3391342163086,75.14875030517578,75.61283111572266,68.33981323242188,77.18099975585938,77.84375,5,0,0,0,0,0,77.77777862548828,77.77777862548828,68.42105102539063,50,14.087974548339844,25769803776,2147483648,15559049216,534773760
